1612349168 10563
1615197593 10614
1615205176 10616
1615518096 10623
1615528797 10621
1616053166 10646
1617170109 10713
1617177054 10718
1617262835 10760
1617327234 10840
1617328472 10847
1617331089 10847
1617331363 10848
1617333093 10856
1617333368 10856
1617774476 10857
1617780319 10858
1617850066 10882
1617872834 10889
1617935331 10897
1617938601 10899
1618286456 10899
1618292217 10898
1618293316 10892
1618293575 10891
1618296414 10883
1618296606 10883
1618296725 10883
1618302257 11017
1618302450 11017
1618302694 11018
1618302895 11017
1618303083 11015
1618303366 11039
1618303508 11039
1618304120 11039
1618304565 11042
1618304944 11042
1618308738 11095
1618308921 11089
1618309597 11083
1618310178 11084
1618310885 11084
1618311468 11087
1618379719 11107
1618454292 11107
1618476143 11110
1618476701 11112
1618477604 11112
1618480316 11114
1618540597 11115
1618543958 11123
1618552857 11135
1618553480 11135
1618557107 11142
1619077554 11157
1619318699 11157
1619339249 11171
1619339973 11168
1619599242 11207
1619600003 11226
1621242024 11226
1621824875 11235
1623400780 11756
1623401063 11756
1623401271 11756
1623401377 11757
1623401593 11756
1623401880 11756
1623402775 11761
1623403944 11766
1623830925 11767
1623832776 11771
1623833605 11777
1623834410 11776
1623838014 11823
1623838221 11823
1623838325 11823
1623839762 11828
1623841031 11845
1623852602 11844
1623854253 11834
1623854793 11838
1623855770 11836
1623898194 11837
1623898304 11838
1623898627 11842
1623898860 11844
1623899454 11844
1623910083 11926
1623910526 11929
1623911559 11929
1623916789 11949
1624352225 11951
1625120080 11952
1625465757 11952
1625623655 11973
1625650885 12011
1625652445 12031
1625653065 12031
1625708591 12031
1625708707 12032
1625710075 12032
1625710345 12032
1625710487 12032
1625710579 12031
1625710830 12031
1625711485 12031
1625711771 12031
1625711971 12031
1625712064 12031
1625712443 12036
1625726277 12031
1625728141 12016
1625797980 12030
1625821494 12034
1626248842 12186
1626249152 12186
1626249482 12186
1626251080 12197
1626252446 12197
1626254668 12197
1626255993 12199
1626256041 12199
1626256108 12199
1626256166 12199
1626256501 12198
1626340128 12201
1626340201 12224
1626403026 12230
1626681211 12246
1626686636 12254
1626767369 12261
1626937017 12260
1626937044 12260
1626937859 12266
1626938119 12266
1627020927 12335
1627024517 12337
1627024684 12335
1627024835 12335
1627025754 12335
1627026430 12335
1627026585 12335
1627026668 12335
1627029224 12335
1627441538 12362
1627526574 12364
1627526694 12368
1627528922 12371
1627529496 12372
1627529998 12372
1627531239 12383
1627531333 12383
1627540661 12384
1627541553 12382
1627981317 12457
1628127881 12459
1628243566 12448
1628243960 12448
1629858605 12616
1629943519 12616
1629943684 12616
1629956799 12687
1629957798 12689
1629964890 12694
1630290100 12696
1630290215 12686
1630292192 12698
1630292458 12703
1630293065 12690
1630293199 12690
1630293391 12693
1630295302 12694
1630392590 12694
1630921717 12728
1631091413 12740
1631241279 12740
1632390770 13066
1632395083 13064
1632414257 13075
1632732821 13075
1632909690 13090
1633749518 13092
1633749711 13079
1634019078 13082
1634021536 13106
1634630833 13108
1635305444 13088
1635306212 13116
1635402360 13107
1635410517 13130
1635411060 13138
1635413604 13140
1635472399 13144
1637223806 13241
1637224328 13243
1637230253 13488
1637288094 13487
1637289891 13501
1637290316 17159
1637290340 13502
1637290618 13502
1637637346 13527
1637742180 13527
1638174516 13529
1638256807 13565
1638344406 13545
1638352401 13545
1638355149 13545
1638408843 13548
1638429400 13543
1638774865 13539
1638777806 13540
1638944866 13540
1639030250 13560
1639036054 13562
1639100253 13570
1639100361 13564
1639101021 13563
1639532578 13565
1639964171 13574
1640054603 13603
1640678020 13668
1641457676 13764
1641457750 13776
1641539331 13780
1641541770 13782
1641801238 13786
1641979711 13789
1642040195 13801
1642041663 13802
1642573737 13840
1642573769 13863
1642574293 13867
1642642946 13865
1642664209 13920
1644199862 13932
1644199899 13970
1644638950 13970
1644991642 14585
1644991761 14582
1644992270 14582
1644992880 14582
1644993417 14582
1645001027 14546
1645001099 14546
1645070404 14560
1645431181 14573
1645512666 14579
1645581791 14580
1646027776 14579
1646962536 14583
1647849041 14591
1647849249 14594
1648017091 14583
1648106834 14601
1648607253 14601
1648622798 14602
1648888860 14606
1649407453 18674
1649758180 18660
1649822600 18925
1649992189 18922
1650419998 18923
1650420618 18924
1650424985 18925
1650444866 18926
1650792374 18930
1650952919 18937
1651045018 19065
1651729842 19266
1651730804 19266
1651731226 19266
1652169928 19267
1652175334 19267
1652241817 19347
1652413023 19347
1652428481 19367
1652672547 19385
1652679287 19386
1652690669 19962
1652755775 19964
1652767054 19964
1652767566 19873
1652777217 19874
1652778637 19874
1652837571 19871
1652854628 19909
1653302615 19913
1653379774 19913
1653444644 19915
1653448570 19915
1653559988 20023
1653560263 20023
1653560774 20023
1653562203 20016
1653562831 20018
1653564105 20017
1653564135 20091
1653565380 20091
1653631528 20102
1653631557 20102
1653642001 20089
1653642190 20120
1653980536 20099
1653980899 20094
1653981825 20094
1654063146 20094
1654063175 20273
1654071382 20267
1654076598 20224
1654133994 20226
1654134008 20227
1654587418 20230
1654587434 20229
1654671491 20237
1655430584 20238
1655433002 20238
1656645384 20238
1656645400 20237
1656906095 20256
1657001332 20257
1657244014 20261
1658908992 20261
1658990193 20264
1658995717 20278
1659342630 20279
1659345336 20304
1659680784 20307
1659684696 20309
1659690211 20528
1660034544 20510
1660034723 20510
1660114555 20534
1660189908 20546
1661500164 20552
1661502871 20556
1662011260 20614
1662101301 20632
1662115353 20651
1662618332 20657
1662618343 20658
1662625013 20684
1662627386 20684
1662629216 20684
1663576914 20692
1663576997 20706
1663577438 20706
1663659388 20717
1663727472 20794
1663898834 20796
1664172836 20797
1664335893 20785
1667547748 20785
1668049338 21024
1668062022 21033
1668580532 21040
1668580557 21041
1669879483 21195
1670205868 21195
1672716850 21198
1673349820 21200
1675328535 21253
1676958843 21253
1677483334 21248
1677556177 21252
1678428528 21294
1678429424 21306
1678441710 21310
1678698253 21318
1678860659 21319
1679989662 21319
1679990400 21324
1679990872 21325
1680074035 21329
1680509177 21329
1686732386 21298
1686883622 21298
1686902462 21309
1687168962 21311
1687225142 21311
1687680146 21319
1688026863 25999
1688542319 26213
1688546762 26223
1688548417 26273
1688615465 26362
1688624115 26362
1688695800 26367
1689057711 26469
1689153911 26469
1689315248 31072
1689586212 31573
1689745992 32419
1689932327 32430
1690170360 32432
1690184322 32433
1691045187 32438
1693798343 32437
1699500199 32437
1699500218 32664
1700538793 32711
1700538838 32703
1702019966 33516
1703064145 33518
1703065753 33518
1704683392 33524
1704700182 33525
1704788231 33502
1704789493 33552
1704789514 33552
1704953653 33561
1705655540 33561
1705656743 33562
1705657085 33564
1706782419 33381
1706782430 33403
1706853699 33403
1708421695 33399
1709177767 33443
1709628363 33443
1709629994 33443
1710922306 33445
1711530470 33395
1711532987 33397
1712049470 33408
1712544444 19751
1713252388 19756
1713770383 19777
1714112923 19785
1715061767 19782
1715073930 19782
1715074690 19776
1715161633 19776
1715246022 19797
1716961376 19811
1716961411 19811
